time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629205839.617376,0,0,0.0,0.0,0.0,0.0,0.21654999256134033,0.4289519786834717,-0.8384450078010559
1629205839.618358,0,0,0.0,0.0,0.0,0.0,0.21191400289535522,0.4324289858341217,-0.8382619619369507
1629205839.619382,0,0,0.0,0.0,0.0,0.0,0.2097179889678955,0.43718698620796204,-0.8358829617500305
1629205839.620372,0,0,0.0,0.0,0.0,0.0,0.20392300188541412,0.44267699122428894,-0.8382009863853455
1629205839.621357,0,0,0.0,0.0,0.0,0.0,0.20093399286270142,0.44481199979782104,-0.8378959894180298
1629205839.6220002,0,0,0.0,0.0,0.0,0.0,0.20093399286270142,0.44481199979782104,-0.8378959894180298
1629205839.623408,0,0,0.0,0.0,0.0,0.0,0.19660300016403198,0.4531079828739166,-0.8468629717826843
1629205839.6240268,0,0,0.0,0.0,0.0,0.0,0.19660300016403198,0.4531079828739166,-0.8468629717826843
1629205839.625341,0,0,0.0,0.0,0.0,0.0,0.1945289969444275,0.4559139907360077,-0.8514379858970642
1629205839.6260018,0,0,0.0,0.0,0.0,0.0,0.1945289969444275,0.4559139907360077,-0.8514379858970642
1629205839.627369,0,0,0.0,0.0,0.0,0.0,0.192454993724823,0.44987499713897705,-0.8698599934577942
1629205839.628004,0,0,0.0,0.0,0.0,0.0,0.192454993724823,0.44987499713897705,-0.8698599934577942
1629205839.629337,0,0,0.0,0.0,0.0,0.0,0.19044199585914612,0.45164400339126587,-0.8784610033035278
1629205839.6303968,0,0,0.0,0.0,0.0,0.0,0.19056399166584015,0.45201000571250916,-0.8905389904975891
1629205839.6313431,0,0,0.0,0.0,0.0,0.0,0.1928820013999939,0.45164400339126587,-0.8972489833831787
1629205839.632372,0,0,0.0,0.0,0.0,0.0,0.18970999121665955,0.44865497946739197,-0.9072529673576355
1629205839.633358,0,0,0.0,0.0,0.0,0.0,0.18525700271129608,0.449631005525589,-0.9116449952125549
1629205839.634393,0,0,0.0,0.0,0.0,0.0,0.19282099604606628,0.45329099893569946,-0.9251869916915894
1629205839.635359,0,0,0.0,0.0,0.0,0.0,0.19391900300979614,0.45487698912620544,-0.9374479651451111
1629205839.636387,0,0,0.0,0.0,0.0,0.0,0.19739599525928497,0.4488990008831024,-0.9437310099601746
1629205839.637378,0,0,0.0,0.0,0.0,0.0,0.20392300188541412,0.4526199996471405,-0.9551379680633545
1629205839.638418,0,0,0.0,0.0,0.0,0.0,0.20709499716758728,0.45158299803733826,-0.9658129811286926
1629205839.63928,0,0,0.0,0.0,0.0,0.0,0.2151469886302948,0.4449339807033539,-0.986735999584198
1629205839.640373,0,0,0.0,0.0,0.0,0.0,0.21630600094795227,0.43883398175239563,-1.0005829334259033
1629205839.641359,0,0,0.0,0.0,0.0,0.0,0.22289399802684784,0.4329780042171478,-1.0164430141448975
1629205839.6423738,0,0,0.0,0.0,0.0,0.0,0.2299090027809143,0.43255099654197693,-1.0319370031356812
1629205839.6430101,0,0,0.0,0.0,0.0,0.0,0.2299090027809143,0.43255099654197693,-1.0319370031356812
1629205839.644394,0,0,0.0,0.0,0.0,0.0,0.24021799862384796,0.41870400309562683,-1.0604850053787231
1629205839.6450062,0,0,0.0,0.0,0.0,0.0,0.24021799862384796,0.41870400309562683,-1.0604850053787231
1629205839.6463811,0,0,0.0,0.0,0.0,0.0,0.25022199749946594,0.4096149802207947,-1.0761009454727173
1629205839.647003,0,0,0.0,0.0,0.0,0.0,0.25022199749946594,0.4096149802207947,-1.0761009454727173
1629205839.648274,0,0,0.0,0.0,0.0,0.0,0.25992098450660706,0.39607298374176025,-1.0869590044021606
1629205839.649025,0,0,0.0,0.0,0.0,0.0,0.25992098450660706,0.39607298374176025,-1.0869590044021606
1629205839.650378,0,0,0.0,0.0,0.0,0.0,0.2665089964866638,0.3950969874858856,-1.087446928024292
1629205839.6513689,0,0,0.0,0.0,0.0,0.0,0.27797698974609375,0.3913149833679199,-1.0855560302734375
1629205839.6524181,0,0,0.0,0.0,0.0,0.0,0.28389400243759155,0.38600799441337585,-1.087568998336792
1629205839.653364,0,0,0.0,0.0,0.0,0.0,0.29444700479507446,0.37667497992515564,-1.0925099849700928
1629205839.654371,0,0,0.0,0.0,0.0,0.0,0.30573198199272156,0.3697820007801056,-1.0883619785308838
1629205839.655374,0,0,0.0,0.0,0.0,0.0,0.3087819814682007,0.3663659989833832,-1.0962920188903809
1629205839.656377,0,0,0.0,0.0,0.0,0.0,0.31616300344467163,0.35739898681640625,-1.1006839275360107
1629205839.6573591,0,0,0.0,0.0,0.0,0.0,0.3235439956188202,0.3545929789543152,-1.1026970148086548
1629205839.658392,0,0,0.0,0.0,0.0,0.0,0.3306199908256531,0.3463580012321472,-1.1087969541549683
1629205839.6593978,0,0,0.0,0.0,0.0,0.0,0.33800098299980164,0.34099000692367554,-1.1068450212478638
1629205839.6603782,0,0,0.0,0.0,0.0,0.0,0.34525999426841736,0.3365370035171509,-1.103734016418457
1629205839.661358,0,0,0.0,0.0,0.0,0.0,0.35239699482917786,0.33305999636650085,-1.1034289598464966
1629205839.6623948,0,0,0.0,0.0,0.0,0.0,0.3572160005569458,0.327813982963562,-1.0965359210968018
1629205839.663359,0,0,0.0,0.0,0.0,0.0,0.3677690029144287,0.31884700059890747,-1.089460015296936
1629205839.664395,0,0,0.0,0.0,0.0,0.0,0.3749060034751892,0.31286898255348206,-1.081529974937439
1629205839.665015,0,0,0.0,0.0,0.0,0.0,0.3749060034751892,0.31286898255348206,-1.081529974937439
1629205839.666424,0,0,0.0,0.0,0.0,0.0,0.3891189992427826,0.2934100031852722,-1.0620709657669067
1629205839.667007,0,0,0.0,0.0,0.0,0.0,0.3891189992427826,0.2934100031852722,-1.0620709657669067
1629205839.668374,0,0,0.0,0.0,0.0,0.0,0.4004040062427521,0.28352800011634827,-1.0363290309906006
1629205839.66902,0,0,0.0,0.0,0.0,0.0,0.4004040062427521,0.28352800011634827,-1.0363290309906006
1629205839.6703758,0,0,0.0,0.0,0.0,0.0,0.4101639986038208,0.2777329981327057,-1.0005829334259033
1629205839.6714041,0,0,0.0,0.0,0.0,0.0,0.41540998220443726,0.2777329981327057,-0.9835639595985413
1629205839.672394,0,0,0.0,0.0,0.0,0.0,0.4236449897289276,0.27919700741767883,-0.9835639595985413
1629205839.673357,0,0,0.0,0.0,0.0,0.0,0.43352699279785156,0.2787089943885803,-0.9585539698600769
1629205839.6743941,0,0,0.0,0.0,0.0,0.0,0.43938300013542175,0.2752929925918579,-0.9345200061798096
1629205839.6752682,0,0,0.0,0.0,0.0,0.0,0.4415789842605591,0.27212098240852356,-0.9084729552268982
1629205839.676394,0,0,0.0,0.0,0.0,0.0,0.4517659842967987,0.27077898383140564,-0.8822429776191711
1629205839.67736,0,0,0.0,0.0,0.0,0.0,0.45066797733306885,0.2634589970111847,-0.8588190078735352
1629205839.678418,0,0,0.0,0.0,0.0,0.0,0.4535349905490875,0.26114100217819214,-0.8342359662055969
1629205839.679374,0,0,0.0,0.0,0.0,0.0,0.4567070007324219,0.26193398237228394,-0.8112999796867371
1629205839.680377,0,0,0.0,0.0,0.0,0.0,0.46170899271965027,0.26077499985694885,-0.7877539992332458
1629205839.681293,0,0,0.0,0.0,0.0,0.0,0.45859798789024353,0.2584570050239563,-0.7624390125274658
1629205839.682395,0,0,0.0,0.0,0.0,0.0,0.45829299092292786,0.25156399607658386,-0.7391979694366455
1629205839.6833751,0,0,0.0,0.0,0.0,0.0,0.45737800002098083,0.24607399106025696,-0.7158960103988647
1629205839.684393,0,0,0.0,0.0,0.0,0.0,0.46116000413894653,0.24302399158477783,-0.6945459842681885
1629205839.685358,0,0,0.0,0.0,0.0,0.0,0.46530798077583313,0.24253599345684052,-0.6752089858055115
1629205839.686024,0,0,0.0,0.0,0.0,0.0,0.46530798077583313,0.24253599345684052,-0.6752089858055115
1629205839.6873422,0,0,0.0,0.0,0.0,0.0,0.466405987739563,0.22704198956489563,-0.6301299929618835
1629205839.688004,0,0,0.0,0.0,0.0,0.0,0.466405987739563,0.22704198956489563,-0.6301299929618835
1629205839.68936,0,0,0.0,0.0,0.0,0.0,0.47134700417518616,0.21148699522018433,-0.5830379724502563
1629205839.690001,0,0,0.0,0.0,0.0,0.0,0.47134700417518616,0.21148699522018433,-0.5830379724502563
1629205839.691363,0,0,0.0,0.0,0.0,0.0,0.4689069986343384,0.1983719915151596,-0.5502809882164001
1629205839.692,0,0,0.0,0.0,0.0,0.0,0.4689069986343384,0.1983719915151596,-0.5502809882164001
1629205839.6933818,0,0,0.0,0.0,0.0,0.0,0.4659789800643921,0.21246299147605896,-0.5138030052185059
1629205839.6943731,0,0,0.0,0.0,0.0,0.0,0.4609769880771637,0.22301599383354187,-0.5056899785995483
1629205839.6953752,0,0,0.0,0.0,0.0,0.0,0.45615798234939575,0.2163669914007187,-0.49153798818588257
1629205839.696394,0,0,0.0,0.0,0.0,0.0,0.4488990008831024,0.196724995970726,-0.4690289795398712
1629205839.697376,0,0,0.0,0.0,0.0,0.0,0.4382239878177643,0.19007599353790283,-0.4341979920864105
1629205839.698408,0,0,0.0,0.0,0.0,0.0,0.44200599193573,0.2000799924135208,-0.4102250039577484
1629205839.699361,0,0,0.0,0.0,0.0,0.0,0.46164798736572266,0.2071560025215149,-0.3933279812335968
1629205839.700416,0,0,0.0,0.0,0.0,0.0,0.47799599170684814,0.21252399682998657,-0.39149799942970276
1629205839.701359,0,0,0.0,0.0,0.0,0.0,0.4915989935398102,0.21118199825286865,-0.400769978761673
1629205839.702395,0,0,0.0,0.0,0.0,0.0,0.5014809966087341,0.2197829931974411,-0.4118109941482544
1629205839.703375,0,0,0.0,0.0,0.0,0.0,0.5039820075035095,0.23881499469280243,-0.4329169988632202
1629205839.704395,0,0,0.0,0.0,0.0,0.0,0.4988580048084259,0.24772100150585175,-0.45066797733306885
1629205839.7053618,0,0,0.0,0.0,0.0,0.0,0.4854379892349243,0.24985599517822266,-0.46573498845100403
1629205839.706393,0,0,0.0,0.0,0.0,0.0,0.47177398204803467,0.25571200251579285,-0.4842180013656616
1629205839.707374,0,0,0.0,0.0,0.0,0.0,0.45743900537490845,0.25656598806381226,-0.49361199140548706
1629205839.708,0,0,0.0,0.0,0.0,0.0,0.45743900537490845,0.25656598806381226,-0.49361199140548706
1629205839.709342,0,0,0.0,0.0,0.0,0.0,0.43017199635505676,0.27681800723075867,-0.5045920014381409
1629205839.710005,0,0,0.0,0.0,0.0,0.0,0.43017199635505676,0.27681800723075867,-0.5045920014381409
1629205839.71136,0,0,0.0,0.0,0.0,0.0,0.40833398699760437,0.2937760055065155,-0.5080080032348633
1629205839.711999,0,0,0.0,0.0,0.0,0.0,0.40833398699760437,0.2937760055065155,-0.5080080032348633
1629205839.7133691,0,0,0.0,0.0,0.0,0.0,0.3811889886856079,0.3371469974517822,-0.5348479747772217
1629205839.7142951,0,0,0.0,0.0,0.0,0.0,0.3853980004787445,0.3371469974517822,-0.5496709942817688
1629205839.715362,0,0,0.0,0.0,0.0,0.0,0.37423500418663025,0.33550000190734863,-0.5496709942817688
1629205839.716372,0,0,0.0,0.0,0.0,0.0,0.35788699984550476,0.34946900606155396,-0.5835869908332825
1629205839.7173572,0,0,0.0,0.0,0.0,0.0,0.341172993183136,0.34599199891090393,-0.6197599768638611
1629205839.718416,0,0,0.0,0.0,0.0,0.0,0.3412950038909912,0.3421489894390106,-0.6719759702682495
1629205839.719319,0,0,0.0,0.0,0.0,0.0,0.3444669842720032,0.34361299872398376,-0.7221179604530334
1629205839.7203698,0,0,0.0,0.0,0.0,0.0,0.33507299423217773,0.34391799569129944,-0.7750659584999084
1629205839.721279,0,0,0.0,0.0,0.0,0.0,0.32287299633026123,0.3424539864063263,-0.8309419751167297
1629205839.722272,0,0,0.0,0.0,0.0,0.0,0.30902600288391113,0.3411119878292084,-0.8906610012054443
1629205839.723286,0,0,0.0,0.0,0.0,0.0,0.30018100142478943,0.3437959849834442,-0.9558089971542358
1629205839.724279,0,0,0.0,0.0,0.0,0.0,0.2841989994049072,0.35062798857688904,-1.020712971687317
1629205839.725369,0,0,0.0,0.0,0.0,0.0,0.26669198274612427,0.3589850068092346,-1.0840920209884644
1629205839.726413,0,0,0.0,0.0,0.0,0.0,0.2492460012435913,0.3647190034389496,-1.1518019437789917
1629205839.727435,0,0,0.0,0.0,0.0,0.0,0.23716799914836884,0.36868399381637573,-1.2164009809494019
1629205839.728312,0,0,0.0,0.0,0.0,0.0,0.22466298937797546,0.3722829818725586,-1.28459894657135
1629205839.729053,0,0,0.0,0.0,0.0,0.0,0.22466298937797546,0.3722829818725586,-1.28459894657135
1629205839.7305028,0,0,0.0,0.0,0.0,0.0,0.1962369978427887,0.3681959807872772,-1.4128819704055786
1629205839.7310421,0,0,0.0,0.0,0.0,0.0,0.1962369978427887,0.3681959807872772,-1.4128819704055786
1629205839.732358,0,0,0.0,0.0,0.0,0.0,0.14511899650096893,0.36209598183631897,-1.5271350145339966
1629205839.733069,0,0,0.0,0.0,0.0,0.0,0.14511899650096893,0.36209598183631897,-1.5271350145339966
1629205839.734451,0,0,0.0,0.0,0.0,0.0,0.10217499732971191,0.37209999561309814,-1.6216850280761719
1629205839.735072,0,0,0.0,0.0,0.0,0.0,0.10217499732971191,0.37209999561309814,-1.6216850280761719
1629205839.7364092,0,0,0.0,0.0,0.0,0.0,0.08295999467372894,0.38210397958755493,-1.6870769262313843
1629205839.737397,0,0,0.0,0.0,0.0,0.0,0.07338299602270126,0.3840560019016266,-1.6867719888687134
1629205839.738411,0,0,0.0,0.0,0.0,0.0,0.07405399531126022,0.38045698404312134,-1.7275810241699219
1629205839.739341,0,0,0.0,0.0,0.0,0.0,0.06862499564886093,0.3938159942626953,-1.7569829225540161
1629205839.740292,0,0,0.0,0.0,0.0,0.0,0.06417199969291687,0.39473098516464233,-1.7835789918899536
1629205839.741377,0,0,0.0,0.0,0.0,0.0,0.06038999930024147,0.41632500290870667,-1.8220089673995972
1629205839.742375,0,0,0.0,0.0,0.0,0.0,0.059230998158454895,0.4140069782733917,-1.8585479259490967
1629205839.743361,0,0,0.0,0.0,0.0,0.0,0.05313099920749664,0.3961949944496155,-1.8953309059143066
1629205839.744301,0,0,0.0,0.0,0.0,0.0,0.04782399907708168,0.39393800497055054,-1.934798002243042
1629205839.7452888,0,0,0.0,0.0,0.0,0.0,0.04861699789762497,0.3811279833316803,-1.9759119749069214
1629205839.746488,0,0,0.0,0.0,0.0,0.0,0.048861000686883926,0.3791149854660034,-1.9986039400100708
1629205839.7473621,0,0,0.0,0.0,0.0,0.0,0.0487389974296093,0.3513599932193756,-1.9986039400100708
1629205839.74837,0,0,0.0,0.0,0.0,0.0,0.050446998327970505,0.35105499625205994,-1.9986039400100708
1629205839.7493691,0,0,0.0,0.0,0.0,0.0,0.05245999991893768,0.34989598393440247,-1.9986039400100708
1629205839.7503731,0,0,0.0,0.0,0.0,0.0,0.0605119988322258,0.33928200602531433,-1.9986039400100708
1629205839.751074,0,0,0.0,0.0,0.0,0.0,0.0605119988322258,0.33928200602531433,-1.9986039400100708
1629205839.75239,0,0,0.0,0.0,0.0,0.0,0.06142699718475342,0.3408679962158203,-1.9986039400100708
1629205839.753093,0,0,0.0,0.0,0.0,0.0,0.06142699718475342,0.3408679962158203,-1.9986039400100708
1629205839.754483,0,0,0.0,0.0,0.0,0.0,0.08497299998998642,0.31286898255348206,-1.9986039400100708
1629205839.755042,0,0,0.0,0.0,0.0,0.0,0.08497299998998642,0.31286898255348206,-1.9986039400100708
1629205839.75628,0,0,0.0,0.0,0.0,0.0,0.12297599762678146,0.3076840043067932,-1.9986039400100708
1629205839.757354,0,0,0.0,0.0,0.0,0.0,0.11461899429559708,0.3076840043067932,-1.9986039400100708
1629205839.758361,0,0,0.0,0.0,0.0,0.0,0.13096699118614197,0.3087819814682007,-1.9986039400100708
1629205839.7593548,0,0,0.0,0.0,0.0,0.0,0.16103999316692352,0.3037799894809723,-1.9986039400100708
1629205839.760351,0,0,0.0,0.0,0.0,0.0,0.18641600012779236,0.2862119972705841,-1.9986039400100708
1629205839.761398,0,0,0.0,0.0,0.0,0.0,0.20556999742984772,0.2454639971256256,-1.9986039400100708
1629205839.762411,0,0,0.0,0.0,0.0,0.0,0.23118999600410461,0.24058400094509125,-1.9986039400100708
1629205839.763349,0,0,0.0,0.0,0.0,0.0,0.2520520091056824,0.24253599345684052,-1.9986039400100708
1629205839.7643058,0,0,0.0,0.0,0.0,0.0,0.26022598147392273,0.26254400610923767,-1.9986039400100708
1629205839.765358,0,0,0.0,0.0,0.0,0.0,0.2673629820346832,0.2579079866409302,-1.9986039400100708
1629205839.766387,0,0,0.0,0.0,0.0,0.0,0.2755979895591736,0.26827800273895264,-1.9986039400100708
1629205839.767377,0,0,0.0,0.0,0.0,0.0,0.30445098876953125,0.2500389814376831,-1.9986039400100708
1629205839.768398,0,0,0.0,0.0,0.0,0.0,0.32207998633384705,0.2713890075683594,-1.9986039400100708
1629205839.7693481,0,0,0.0,0.0,0.0,0.0,0.33976998925209045,0.2705959975719452,-1.9986039400100708
1629205839.770346,0,0,0.0,0.0,0.0,0.0,0.35617899894714355,0.2753539979457855,-1.9986039400100708
1629205839.771348,0,0,0.0,0.0,0.0,0.0,0.39436498284339905,0.2626659870147705,-1.9986039400100708
1629205839.772032,0,0,0.0,0.0,0.0,0.0,0.39436498284339905,0.2626659870147705,-1.9986039400100708
1629205839.773344,0,0,0.0,0.0,0.0,0.0,0.42169299721717834,0.2517469823360443,-1.9582219123840332
1629205839.7740061,0,0,0.0,0.0,0.0,0.0,0.42169299721717834,0.2517469823360443,-1.9582219123840332
1629205839.775384,0,0,0.0,0.0,0.0,0.0,0.44645899534225464,0.27541500329971313,-1.8526309728622437
1629205839.776,0,0,0.0,0.0,0.0,0.0,0.44645899534225464,0.27541500329971313,-1.8526309728622437
1629205839.777371,0,0,0.0,0.0,0.0,0.0,0.48677998781204224,0.27883100509643555,-1.765644907951355
1629205839.778032,0,0,0.0,0.0,0.0,0.0,0.48677998781204224,0.27883100509643555,-1.765644907951355
1629205839.779381,0,0,0.0,0.0,0.0,0.0,0.5116679668426514,0.3029869794845581,-1.671887993812561
1629205839.780417,0,0,0.0,0.0,0.0,0.0,0.5358849763870239,0.2862730026245117,-1.6821969747543335
1629205839.7813718,0,0,0.0,0.0,0.0,0.0,0.5626639723777771,0.30109599232673645,-1.6490129232406616
1629205839.78247,0,0,0.0,0.0,0.0,0.0,0.5946890115737915,0.25528499484062195,-1.6036289930343628
1629205839.783274,0,0,0.0,0.0,0.0,0.0,0.6214680075645447,0.2760860025882721,-1.5813030004501343
1629205839.784273,0,0,0.0,0.0,0.0,0.0,0.6226879954338074,0.2411939948797226,-1.5325030088424683
1629205839.78528,0,0,0.0,0.0,0.0,0.0,0.6510530114173889,0.2798680067062378,-1.4996240139007568
1629205839.786276,0,0,0.0,0.0,0.0,0.0,0.6780759692192078,0.2646789848804474,-1.4539350271224976
1629205839.7872992,0,0,0.0,0.0,0.0,0.0,0.6971079707145691,0.25918900966644287,-1.40903902053833
1629205839.7883048,0,0,0.0,0.0,0.0,0.0,0.720043957233429,0.26205599308013916,-1.368901014328003
1629205839.789299,0,0,0.0,0.0,0.0,0.0,0.7372459769248962,0.23893699049949646,-1.3149160146713257
1629205839.790299,0,0,0.0,0.0,0.0,0.0,0.7639029622077942,0.24528099596500397,-1.2698979377746582
1629205839.791299,0,0,0.0,0.0,0.0,0.0,0.7903769612312317,0.25278398394584656,-1.2193289995193481
1629205839.792299,0,0,0.0,0.0,0.0,0.0,0.8234999775886536,0.25912800431251526,-1.1701020002365112
1629205839.7933068,0,0,0.0,0.0,0.0,0.0,0.8457039594650269,0.26754599809646606,-1.1231930255889893
1629205839.794048,0,0,0.0,0.0,0.0,0.0,0.8457039594650269,0.26754599809646606,-1.1231930255889893
1629205839.795302,0,0,0.0,0.0,0.0,0.0,0.8671759963035583,0.26242199540138245,-1.0107699632644653
1629205839.796055,0,0,0.0,0.0,0.0,0.0,0.8671759963035583,0.26242199540138245,-1.0107699632644653
1629205839.7972732,0,0,0.0,0.0,0.0,0.0,0.9370209574699402,0.2554679811000824,-0.9176839590072632
1629205839.798044,0,0,0.0,0.0,0.0,0.0,0.9370209574699402,0.2554679811000824,-0.9176839590072632
1629205839.799295,0,0,0.0,0.0,0.0,0.0,1.00381600856781,0.22081999480724335,-0.8400309681892395
1629205839.800307,0,0,0.0,0.0,0.0,0.0,1.001986026763916,0.20520399510860443,-0.8041020035743713
1629205839.8012958,0,0,0.0,0.0,0.0,0.0,1.0329129695892334,0.216854989528656,-0.8041020035743713
1629205839.802297,0,0,0.0,0.0,0.0,0.0,1.0477969646453857,0.20709499716758728,-0.7635979652404785
1629205839.803296,0,0,0.0,0.0,0.0,0.0,1.0587769746780396,0.21209698915481567,-0.7335249781608582
1629205839.8042939,0,0,0.0,0.0,0.0,0.0,1.0707329511642456,0.20874199271202087,-0.6964370012283325
1629205839.805295,0,0,0.0,0.0,0.0,0.0,1.081529974937439,0.21453699469566345,-0.6586169600486755
1629205839.806296,0,0,0.0,0.0,0.0,0.0,1.0921440124511719,0.22051499783992767,-0.6195160150527954
1629205839.807295,0,0,0.0,0.0,0.0,0.0,1.101842999458313,0.20855899155139923,-0.5800489783287048
1629205839.808299,0,0,0.0,0.0,0.0,0.0,1.1134330034255981,0.22460199892520905,-0.5443029999732971
1629205839.809394,0,0,0.0,0.0,0.0,0.0,1.126547932624817,0.21484199166297913,-0.5033109784126282
1629205839.8102999,0,0,0.0,0.0,0.0,0.0,1.1365519762039185,0.22972600162029266,-0.46750399470329285
1629205839.811302,0,0,0.0,0.0,0.0,0.0,1.1474100351333618,0.2357039898633957,-0.4307209849357605
1629205839.812299,0,0,0.0,0.0,0.0,0.0,1.1492400169372559,0.22466298937797546,-0.3938159942626953
1629205839.813304,0,0,0.0,0.0,0.0,0.0,1.1560109853744507,0.2332029938697815,-0.3621569871902466
1629205839.814398,0,0,0.0,0.0,0.0,0.0,1.1575969457626343,0.2437559962272644,-0.33336499333381653
1629205839.815022,0,0,0.0,0.0,0.0,0.0,1.1575969457626343,0.2437559962272644,-0.33336499333381653
1629205839.8162959,0,0,0.0,0.0,0.0,0.0,1.148813009262085,0.24223099648952484,-0.28218600153923035
1629205839.8170428,0,0,0.0,0.0,0.0,0.0,1.148813009262085,0.24223099648952484,-0.28218600153923035
1629205839.818295,0,0,0.0,0.0,0.0,0.0,1.140455961227417,0.2428409904241562,-0.24723298847675323
1629205839.819058,0,0,0.0,0.0,0.0,0.0,1.140455961227417,0.2428409904241562,-0.24723298847675323
1629205839.8202949,0,0,0.0,0.0,0.0,0.0,1.126242995262146,0.26205599308013916,-0.22576099634170532
1629205839.821046,0,0,0.0,0.0,0.0,0.0,1.126242995262146,0.26205599308013916,-0.22576099634170532
1629205839.822297,0,0,0.0,0.0,0.0,0.0,1.1213629245758057,0.2635200023651123,-0.21459800004959106
1629205839.823314,0,0,0.0,0.0,0.0,0.0,1.10971200466156,0.27083998918533325,-0.21246299147605896
1629205839.824304,0,0,0.0,0.0,0.0,0.0,1.1008059978485107,0.2776719927787781,-0.20959599316120148
1629205839.825299,0,0,0.0,0.0,0.0,0.0,1.0873249769210815,0.2774890065193176,-0.2121579945087433
1629205839.826307,0,0,0.0,0.0,0.0,0.0,1.0715869665145874,0.2718159854412079,-0.2130119949579239
1629205839.8273878,0,0,0.0,0.0,0.0,0.0,1.058532953262329,0.2667529881000519,-0.2273470014333725
1629205839.828367,0,0,0.0,0.0,0.0,0.0,1.036512017250061,0.2621780037879944,-0.23686300218105316
1629205839.829351,0,0,0.0,0.0,0.0,0.0,1.0172359943389893,0.2694369852542877,-0.24387799203395844
1629205839.830369,0,0,0.0,0.0,0.0,0.0,0.9939339756965637,0.2735849916934967,-0.2635200023651123
1629205839.831357,0,0,0.0,0.0,0.0,0.0,0.9714249968528748,0.2810269892215729,-0.28303998708724976
1629205839.832344,0,0,0.0,0.0,0.0,0.0,0.9520269632339478,0.29475200176239014,-0.3039630055427551
1629205839.833399,0,0,0.0,0.0,0.0,0.0,0.9297620058059692,0.2929219901561737,-0.33055898547172546
1629205839.834419,0,0,0.0,0.0,0.0,0.0,0.9137189984321594,0.28261300921440125,-0.3559350073337555
1629205839.835409,0,0,0.0,0.0,0.0,0.0,0.8963949680328369,0.29011598229408264,-0.3888140022754669
1629205839.8363981,0,0,0.0,0.0,0.0,0.0,0.8801689743995667,0.27376800775527954,-0.41577598452568054
1629205839.837045,0,0,0.0,0.0,0.0,0.0,0.8801689743995667,0.27376800775527954,-0.41577598452568054
1629205839.8384042,0,0,0.0,0.0,0.0,0.0,0.8196569681167603,0.2945689857006073,-0.47500699758529663
1629205839.839067,0,0,0.0,0.0,0.0,0.0,0.8196569681167603,0.2945689857006073,-0.47500699758529663
1629205839.840404,0,0,0.0,0.0,0.0,0.0,0.7498729825019836,0.32470300793647766,-0.5315539836883545
1629205839.841055,0,0,0.0,0.0,0.0,0.0,0.7498729825019836,0.32470300793647766,-0.5315539836883545
1629205839.842453,0,0,0.0,0.0,0.0,0.0,0.7018659710884094,0.34891998767852783,-0.6005449891090393
1629205839.843441,0,0,0.0,0.0,0.0,0.0,0.6949729919433594,0.36453598737716675,-0.6247619986534119
1629205839.8444118,0,0,0.0,0.0,0.0,0.0,0.6738060116767883,0.36246198415756226,-0.6247619986534119
1629205839.845398,0,0,0.0,0.0,0.0,0.0,0.646416962146759,0.368135005235672,-0.6460509896278381
1629205839.846369,0,0,0.0,0.0,0.0,0.0,0.6267749667167664,0.36581698060035706,-0.6767950057983398
1629205839.847269,0,0,0.0,0.0,0.0,0.0,0.6113420128822327,0.34562599658966064,-0.701682984828949
1629205839.848264,0,0,0.0,0.0,0.0,0.0,0.5905410051345825,0.3391599953174591,-0.7286449670791626
1629205839.8492649,0,0,0.0,0.0,0.0,0.0,0.5716919898986816,0.35624000430107117,-0.7607309818267822
1629205839.850257,0,0,0.0,0.0,0.0,0.0,0.5441809892654419,0.38131099939346313,-0.7840330004692078
1629205839.8512661,0,0,0.0,0.0,0.0,0.0,0.5132539868354797,0.38966798782348633,-0.8087379932403564
1629205839.852256,0,0,0.0,0.0,0.0,0.0,0.4900739789009094,0.36490198969841003,-0.8322839736938477
1629205839.85326,0,0,0.0,0.0,0.0,0.0,0.4739089906215668,0.3685619831085205,-0.8682129979133606
1629205839.854254,0,0,0.0,0.0,0.0,0.0,0.4680529832839966,0.39558500051498413,-0.905239999294281
1629205839.855248,0,0,0.0,0.0,0.0,0.0,0.4554869830608368,0.40827298164367676,-0.9299449920654297
1629205839.856282,0,0,0.0,0.0,0.0,0.0,0.4434089958667755,0.41168898344039917,-0.9560529589653015
1629205839.857285,0,0,0.0,0.0,0.0,0.0,0.43816298246383667,0.4110789895057678,-0.9901520013809204
1629205839.858013,0,0,0.0,0.0,0.0,0.0,0.43816298246383667,0.4110789895057678,-0.9901520013809204
1629205839.859288,0,0,0.0,0.0,0.0,0.0,0.42333999276161194,0.4039419889450073,-1.0474920272827148
1629205839.86004,0,0,0.0,0.0,0.0,0.0,0.42333999276161194,0.4039419889450073,-1.0474920272827148
1629205839.8612878,0,0,0.0,0.0,0.0,0.0,0.3950969874858856,0.40900498628616333,-1.093546986579895
1629205839.862035,0,0,0.0,0.0,0.0,0.0,0.3950969874858856,0.40900498628616333,-1.093546986579895
1629205839.86329,0,0,0.0,0.0,0.0,0.0,0.368135005235672,0.39485299587249756,-1.125877022743225
1629205839.864019,0,0,0.0,0.0,0.0,0.0,0.368135005235672,0.39485299587249756,-1.125877022743225
