time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210329.986384,48,448,0.04708738997578621,0.4252205789089203,-0.00024825605214573443,-0.01668764464557171,0.9681310057640076,0.009820999577641487,-0.04934899881482124
1629210329.987369,49,448,0.047087136656045914,0.4252212643623352,-0.00024825605214573443,-0.01586143486201763,0.9686799645423889,0.009332999587059021,-0.05496099963784218
1629210329.988414,49,448,0.04721991345286369,0.42522209882736206,0.006298446096479893,-0.015035225078463554,0.9672769904136658,0.010369999334216118,-0.05148399993777275
1629210329.9894989,49,447,0.047424279153347015,0.4252128601074219,0.01597619242966175,-0.014759820885956287,0.967399001121521,0.009211000055074692,-0.04892199859023094
1629210329.990405,49,447,0.04764463007450104,0.4251976013183594,0.025938550010323524,-0.014759820885956287,0.9675209522247314,0.011040999554097652,-0.04818999767303467
1629210329.99134,49,447,0.04786837846040726,0.42518284916877747,0.03561626747250557,-0.014759820885956287,0.9720959663391113,0.009271999821066856,-0.053435999900102615
1629210329.992376,49,447,0.04808012768626213,0.42516767978668213,0.04415542632341385,-0.014759820885956287,0.9678869843482971,0.008356999605894089,-0.05062999948859215
1629210329.993385,49,447,0.048123639076948166,0.42515286803245544,0.04415542632341385,-0.014759820885956287,0.9640439748764038,0.007441999856382608,-0.0500199981033802
1629210329.994441,49,447,0.04816843196749687,0.4251376688480377,0.04415542632341385,-0.014759820885956287,0.968313992023468,0.008479000069200993,-0.04983700066804886
1629210329.995362,49,447,0.048211947083473206,0.4251228868961334,0.04415542632341385,-0.014759820885956287,0.9663009643554688,0.009088999591767788,-0.04818999767303467
1629210329.996475,49,447,0.04825673997402191,0.4251076877117157,0.04415542632341385,-0.014759820885956287,0.965080976486206,0.010919000022113323,-0.04934899881482124
1629210329.997474,49,447,0.048300255089998245,0.4250929057598114,0.04415542632341385,-0.014759820885956287,0.9651419520378113,0.011040999554097652,-0.04941000044345856
1629210329.998482,49,447,0.04834376648068428,0.4250781536102295,0.04415542632341385,-0.014759820885956287,0.9667890071868896,0.009943000040948391,-0.05105699971318245
1629210329.9991748,49,447,0.048388563096523285,0.4250629246234894,0.04415542632341385,-0.014759820885956287,0.9667890071868896,0.009943000040948391,-0.05105699971318245
1629210330.000393,49,447,0.04843207448720932,0.42504817247390747,0.04415542632341385,-0.014759820885956287,0.9667279720306396,0.01134599931538105,-0.04605500027537346
1629210330.0011039,49,447,0.048476867377758026,0.42503294348716736,0.04415542632341385,-0.014759820885956287,0.9667279720306396,0.01134599931538105,-0.04605500027537346
1629210330.002344,49,447,0.04852038249373436,0.42501819133758545,0.04415542632341385,-0.014759820885956287,0.9675209522247314,0.010979999788105488,-0.04257800057530403
1629210330.0031219,49,447,0.048565175384283066,0.4250029921531677,0.04415542632341385,-0.014759820885956287,0.9675209522247314,0.010979999788105488,-0.04257800057530403
1629210330.0044081,49,447,0.0486086905002594,0.4249882102012634,0.04415542632341385,-0.014759820885956287,0.9685579538345337,0.012382999993860722,-0.047091998159885406
1629210330.005089,49,447,0.048653483390808105,0.4249730110168457,0.04415542632341385,-0.014759820885956287,0.9685579538345337,0.012382999993860722,-0.047091998159885406
1629210330.006486,49,447,0.04869699850678444,0.4249582290649414,0.04415542632341385,-0.014759820885956287,0.9680089950561523,0.01079699955880642,-0.04038199782371521
1629210330.007387,49,447,0.048741791397333145,0.4249430298805237,0.04415542632341385,-0.014759820885956287,0.9706319570541382,0.009943000040948391,-0.04282199963927269
1629210330.008356,49,447,0.04878530651330948,0.4249282479286194,0.04415542632341385,-0.014759820885956287,0.972461998462677,0.00951599981635809,-0.04404199868440628
1629210330.009484,49,447,0.048830099403858185,0.42491304874420166,0.04415542632341385,-0.014759820885956287,0.9708150029182434,0.009393999353051186,-0.03818599879741669
1629210330.010467,49,447,0.04887360706925392,0.42489826679229736,0.04415542632341385,-0.014759820885956287,0.9716079831123352,0.008844999596476555,-0.03940599784255028
1629210330.01146,49,447,0.048918407410383224,0.42488306760787964,0.04415542632341385,-0.014759820885956287,0.9777689576148987,0.00890599936246872,-0.04184599965810776
1629210330.012375,49,447,0.04896191507577896,0.42486828565597534,0.04415542632341385,-0.014759820885956287,0.9776470065116882,0.009150000289082527,-0.03855200111865997
1629210330.013506,49,447,0.04900670796632767,0.4248530864715576,0.04415542632341385,-0.014759820885956287,0.9750849604606628,0.008539999835193157,-0.037880998104810715
1629210330.0144792,49,447,0.04904453083872795,0.4248383343219757,0.04387079179286957,-0.014759820885956287,0.9763659834861755,0.006953999865800142,-0.039101000875234604
1629210330.015361,49,447,0.049048252403736115,0.4248231053352356,0.041878316551446915,-0.014759820885956287,0.9766709804534912,0.008539999835193157,-0.0373929999768734
1629210330.016381,49,447,0.04904864728450775,0.4248083531856537,0.03988584503531456,-0.014759820885956287,0.9736210107803345,0.007929999381303787,-0.03300099819898605
1629210330.017487,49,447,0.04904821515083313,0.4247931241989136,0.037893377244472504,-0.014759820885956287,0.9748409986495972,0.007929999381303787,-0.04013799875974655
1629210330.018431,49,447,0.04904478043317795,0.42477837204933167,0.03590090572834015,-0.014759820885956287,0.9750239849090576,0.009271999821066856,-0.039772000163793564
1629210330.019329,49,447,0.04904627427458763,0.42476311326026917,0.034193072468042374,-0.014759820885956287,0.9775859713554382,0.00878399983048439,-0.04056499898433685
1629210330.0204642,49,447,0.049045074731111526,0.42474836111068726,0.0324852392077446,-0.014759820885956287,0.9772809743881226,0.009027999825775623,-0.03836899995803833
1629210330.021062,49,447,0.049048855900764465,0.4247331917285919,0.031062046065926552,-0.014759820885956287,0.9772809743881226,0.009027999825775623,-0.03836899995803833
1629210330.0224462,49,447,0.049044497311115265,0.42471837997436523,0.029354212805628777,-0.014759820885956287,0.9771589636802673,0.010979999788105488,-0.03812500089406967
1629210330.023087,49,447,0.04904520884156227,0.4247031807899475,0.02793101966381073,-0.014759820885956287,0.9771589636802673,0.010979999788105488,-0.03812500089406967
1629210330.024342,49,447,0.049043700098991394,0.4246883988380432,0.026507826521992683,-0.014759820885956287,0.9799649715423584,0.007929999381303787,-0.03769800066947937
1629210330.025048,49,447,0.0490473173558712,0.4246731996536255,0.025369271636009216,-0.014759820885956287,0.9799649715423584,0.007929999381303787,-0.03769800066947937
1629210330.0264168,49,447,0.04904896020889282,0.4246584177017212,0.02423071675002575,-0.014759820885956287,0.9810019731521606,0.0040259999223053455,-0.04025999829173088
1629210330.027457,49,447,0.049043696373701096,0.4246436655521393,0.022807521745562553,-0.014759820885956287,0.9808189868927002,0.0040259999223053455,-0.0373929999768734
1629210330.028445,49,447,0.049043647944927216,0.42462843656539917,0.021668966859579086,-0.014759820885956287,0.9822829961776733,0.007015000097453594,-0.0373929999768734
1629210330.02945,49,447,0.0490475669503212,0.42461368441581726,0.020815052092075348,-0.014759820885956287,0.9841739535331726,0.009759999811649323,-0.03611199930310249
1629210330.030475,49,447,0.04904536157846451,0.42459845542907715,0.01967649534344673,-0.014759820885956287,0.9847229719161987,0.004819000139832497,-0.03879600018262863
1629210330.0313559,49,447,0.04904726892709732,0.42458370327949524,0.018822580575942993,-0.014759820885956287,0.9838689565658569,0.005184999667108059,-0.040199000388383865
1629210330.032418,49,447,0.04904881492257118,0.4245685040950775,0.017968663945794106,-0.014759820885956287,0.9850279688835144,0.006527000106871128,-0.04056499898433685
1629210330.033424,49,447,0.049048930406570435,0.4245537221431732,0.017114747315645218,-0.014759820885956287,0.9861260056495667,0.007259000092744827,-0.03818599879741669
1629210330.0344121,49,447,0.049048639833927155,0.4245385229587555,0.01626083068549633,-0.014759820885956287,0.987589955329895,0.007075999863445759,-0.03647799789905548
1629210330.035406,49,447,0.04904710873961449,0.4245237410068512,0.015406913124024868,-0.014759820885956287,0.9894199967384338,0.007563999854028225,-0.03769800066947937
1629210330.036321,49,447,0.04904523491859436,0.42450854182243347,0.014552994631230831,-0.014759820885956287,0.9880779981613159,0.004757999908179045,-0.03940599784255028
1629210330.0374029,49,447,0.04904791712760925,0.4244937598705292,0.013983714394271374,-0.014759820885956287,0.9891149997711182,0.007197999861091375,-0.03592899814248085
1629210330.038353,49,447,0.04904460161924362,0.42447856068611145,0.013129795901477337,-0.014759820885956287,0.9938730001449585,0.00634399987757206,-0.03702699765563011
1629210330.039308,49,447,0.049045950174331665,0.42446377873420715,0.01256051566451788,-0.014759820885956287,0.9921039938926697,0.006160999648272991,-0.03458699956536293
1629210330.0403378,49,447,0.04904700443148613,0.42444857954978943,0.011991237290203571,-0.014759820885956287,0.9932630062103271,0.004696999676525593,-0.032207999378442764
1629210330.04143,49,447,0.049047160893678665,0.42443379759788513,0.011421957053244114,-0.014759820885956287,0.994055986404419,0.0035379999317228794,-0.03324500098824501
1629210330.042047,49,447,0.04904702678322792,0.4244185984134674,0.010852678678929806,-0.014759820885956287,0.994055986404419,0.0035379999317228794,-0.03324500098824501
1629210330.043327,49,447,0.04904606193304062,0.4244038462638855,0.010283398441970348,-0.014759820885956287,0.9928359985351562,0.003415999934077263,-0.03495299816131592
1629210330.0440488,49,447,0.049044910818338394,0.4243886172771454,0.009714119136333466,-0.014759820885956287,0.9928359985351562,0.003415999934077263,-0.03495299816131592
1629210330.045426,49,447,0.049048617482185364,0.4243738651275635,0.009429479949176311,-0.014759820885956287,0.9964349865913391,0.0035989999305456877,-0.03690499812364578
1629210330.0460742,49,447,0.049046460539102554,0.42435863614082336,0.008860199712216854,-0.014759820885956287,0.9964349865913391,0.0035989999305456877,-0.03690499812364578
1629210330.047329,49,447,0.04904358834028244,0.42434388399124146,0.008290920406579971,-0.014759820885956287,0.9950929880142212,0.006587999872863293,-0.03903999924659729
1629210330.048042,49,447,0.04904618859291077,0.42432862520217896,0.008006281219422817,-0.014759820885956287,0.9950929880142212,0.006587999872863293,-0.03903999924659729
1629210330.049449,49,447,0.049048230051994324,0.42431387305259705,0.007721642032265663,-0.014759820885956287,0.9976549744606018,0.0023789999540895224,-0.035319000482559204
1629210330.050445,49,447,0.0490444116294384,0.4242987036705017,0.007152363192290068,-0.014759820885956287,0.9984479546546936,0.005795000120997429,-0.03294000029563904
1629210330.051392,49,447,0.049045637249946594,0.424283891916275,0.006867724470794201,-0.014759820885956287,0.9996680021286011,0.004513999912887812,-0.03971099853515625
1629210330.0523279,49,447,0.04904676228761673,0.424274206161499,0.006583085283637047,-0.01448441855609417,1.0010099411010742,0.0026229999493807554,-0.03544100001454353
1629210330.0534122,49,447,0.04904739558696747,0.4242711365222931,0.006298445630818605,-0.013933610171079636,1.000033974647522,0.00689299963414669,-0.029523998498916626
1629210330.054382,49,447,0.04904792457818985,0.4242740273475647,0.006013806443661451,-0.01310739852488041,1.0007050037384033,0.003720999928191304,-0.032085999846458435
1629210330.055371,49,447,0.049047909677028656,0.42427223920822144,0.0057291677221655846,-0.012556590139865875,1.0002169609069824,0.0017079999670386314,-0.035319000482559204
1629210330.056362,49,447,0.04904761537909508,0.42427125573158264,0.005444528069347143,-0.012005782686173916,1.0020469427108765,0.002317999955266714,-0.03171999752521515
1629210330.057361,49,447,0.049047235399484634,0.42427054047584534,0.005159888882189989,-0.011454974301159382,1.0031449794769287,0.0056119998916983604,-0.03300099819898605
1629210330.058333,49,447,0.04904647544026375,0.42427074909210205,0.004875249695032835,-0.010904167778789997,1.0007660388946533,0.0026229999493807554,-0.03226900100708008
1629210330.059338,49,447,0.04904564097523689,0.42427101731300354,0.004590610507875681,-0.010353359393775463,0.9993630051612854,0.003964999690651894,-0.03428199887275696
1629210330.0603678,49,447,0.04904444143176079,0.42427220940589905,0.004305971320718527,-0.009802551940083504,0.9994849562644958,0.003415999934077263,-0.035989999771118164
1629210330.061389,49,447,0.049048762768507004,0.4242733120918274,0.004305971320718527,-0.00925174355506897,0.9966179728507996,0.004208999685943127,-0.03434300050139427
1629210330.06236,49,447,0.049047037959098816,0.4242754578590393,0.004021332133561373,-0.008700935170054436,0.9950319528579712,0.003659999929368496,-0.035746000707149506
1629210330.0633368,49,447,0.04904527962207794,0.4242722988128662,0.003736692713573575,-0.008425531908869743,0.9975939989089966,0.00445299968123436,-0.03239100053906441
1629210330.064066,49,447,0.04904896765947342,0.4242754280567169,0.003736692713573575,-0.007874724455177784,0.9975939989089966,0.00445299968123436,-0.03239100053906441
1629210330.065366,49,447,0.04904681816697121,0.4242728054523468,0.0034520537592470646,-0.007599320262670517,0.9914329648017883,0.0043310001492500305,-0.036965999752283096
1629210330.066062,49,447,0.049044474959373474,0.4242711067199707,0.003167414339259267,-0.007323917001485825,0.9914329648017883,0.0043310001492500305,-0.036965999752283096
1629210330.067363,49,447,0.049047745764255524,0.4242750108242035,0.003167414339259267,-0.0067731100134551525,0.9894199967384338,0.0035989999305456877,-0.03348900005221367
1629210330.06811,49,447,0.04904501140117645,0.42427361011505127,0.0028827751521021128,-0.006497706286609173,0.9894199967384338,0.0035989999305456877,-0.03348900005221367
1629210330.069437,49,447,0.04904789477586746,0.4242725372314453,0.0028827751521021128,-0.0062223030254244804,0.9695949554443359,0.0040870001539587975,-0.032878998667001724
1629210330.070349,49,447,0.04904485121369362,0.4242721498012543,0.0025981361977756023,-0.005946899764239788,0.983502984046936,0.0040870001539587975,-0.029523998498916626
1629210330.071959,49,447,0.04904747009277344,0.4242715537548065,0.0025981361977756023,-0.005671496037393808,0.9854549765586853,0.005795000120997429,-0.029523998498916626
1629210330.073365,49,447,0.049046583473682404,0.424272358417511,0.0023134967777878046,-0.005120689515024424,0.9853940010070801,0.007319999858736992,-0.031293001025915146
1629210330.074373,49,447,0.04904887452721596,0.42427292466163635,0.0023134967777878046,-0.004845285788178444,0.9808799624443054,0.00597799988463521,-0.02726699970662594
1629210330.0753999,49,447,0.049045298248529434,0.4242733418941498,0.0020288575906306505,-0.0045698825269937515,0.9814289808273315,0.007259000092744827,-0.032329998910427094
1629210330.076428,49,447,0.04904733598232269,0.4242742657661438,0.0020288575906306505,-0.004294478800147772,0.9795379638671875,0.006831999868154526,-0.033976998180150986
1629210330.077347,49,447,0.049043696373701096,0.4242757558822632,0.0017442182870581746,-0.0040190755389630795,0.9783179759979248,0.008539999835193157,-0.028060000389814377
1629210330.078377,49,447,0.04904547333717346,0.4242717921733856,0.0017442182870581746,-0.0040190755389630795,0.9738039970397949,0.006283000111579895,-0.03178099915385246
1629210330.079346,49,447,0.049047309905290604,0.4242732524871826,0.0017442182870581746,-0.0037436718121170998,0.9763050079345703,0.0058559998869895935,-0.033976998180150986
1629210330.080509,49,447,0.04904338717460632,0.4242750406265259,0.0014595792163163424,-0.0034682685509324074,0.974291980266571,0.009027999825775623,-0.02891399897634983
1629210330.0813498,49,447,0.049044832587242126,0.42427200078964233,0.0014595792163163424,-0.0034682685509324074,0.9732549786567688,0.010919000022113323,-0.030988000333309174
1629210330.082349,49,447,0.04904622584581375,0.4242745339870453,0.0014595792163163424,-0.0031928650569170713,0.97154700756073,0.006527000106871128,-0.031170999631285667
1629210330.083415,49,447,0.049047671258449554,0.42427152395248413,0.0014595792163163424,-0.0031928650569170713,0.9699609875679016,0.007563999854028225,-0.028425998985767365
1629210330.084352,49,447,0.049043379724025726,0.4242740571498871,0.0011749397963285446,-0.0029174615629017353,0.9675209522247314,0.009638000279664993,-0.026534998789429665
1629210330.0853639,49,447,0.049044519662857056,0.4242711067199707,0.0011749397963285446,-0.0029174615629017353,0.9675209522247314,0.009638000279664993,-0.026534998789429665
1629210330.086412,49,447,0.04904570430517197,0.4242735803127289,0.0011749397963285446,-0.002642058301717043,0.9675209522247314,0.007136999629437923,-0.028547998517751694
1629210330.0871391,49,447,0.049046847969293594,0.4242706298828125,0.0011749397963285446,-0.002642058301717043,0.9675209522247314,0.007136999629437923,-0.028547998517751694
1629210330.088366,49,447,0.04904802516102791,0.4242739677429199,0.0011749397963285446,-0.002366654807701707,0.9641050100326538,0.011711999773979187,-0.0287919994443655
1629210330.089055,49,447,0.049043454229831696,0.42427200078964233,0.0008903006091713905,-0.002366654807701707,0.9641050100326538,0.011711999773979187,-0.0287919994443655
1629210330.090341,49,447,0.049044374376535416,0.4242754578590393,0.0008903006091713905,-0.002091251313686371,0.9659959673881531,0.009271999821066856,-0.02891399897634983
1629210330.091323,49,447,0.04904526472091675,0.4242734909057617,0.0008903006091713905,-0.002091251313686371,0.9659959673881531,0.009271999821066856,-0.02891399897634983
1629210330.092416,49,447,0.04904618114233017,0.42427146434783936,0.0008903006091713905,-0.002091251313686371,0.9611769914627075,0.009576999582350254,-0.029218999668955803
1629210330.0933561,49,447,0.0490470714867115,0.4242750108242035,0.0008903006091713905,-0.0018158478196710348,0.9646539688110352,0.010308999568223953,-0.026108000427484512
1629210330.0945249,49,447,0.049047984182834625,0.42427298426628113,0.0008903006091713905,-0.0018158478196710348,0.9597129821777344,0.011040999554097652,-0.02659599855542183
1629210330.095358,49,447,0.04904887452721596,0.42427101731300354,0.0008903006091713905,-0.0018158478196710348,0.9614819884300232,0.009211000055074692,-0.03013399988412857
1629210330.096443,49,447,0.049043893814086914,0.4242745041847229,0.0006056613055989146,-0.0015404444420710206,0.9619089961051941,0.010187000036239624,-0.02970699965953827
1629210330.097345,49,447,0.04904453083872795,0.4242725074291229,0.0006056613055989146,-0.0015404444420710206,0.9607499837875366,0.01256600022315979,-0.02513200044631958
1629210330.098439,49,447,0.04904518276453018,0.42427048087120056,0.0006056613055989146,-0.0015404444420710206,0.9566019773483276,0.011284999549388885,-0.027754999697208405
1629210330.099474,49,447,0.04904582351446152,0.42427489161491394,0.0006056613055989146,-0.0012650409480556846,0.9567849636077881,0.011833999305963516,-0.028303999453783035
1629210330.100481,49,447,0.04904647544026375,0.42427387833595276,0.0006056613055989146,-0.0012650409480556846,0.9551379680633545,0.009881999343633652,-0.02702299878001213
1629210330.101399,49,447,0.049047112464904785,0.42427292466163635,0.0006056613055989146,-0.0012650409480556846,0.9536739587783813,0.007929999381303787,-0.024217000231146812
1629210330.1024709,49,447,0.049047764390707016,0.4242718815803528,0.0006056613055989146,-0.0012650409480556846,0.9541620016098022,0.012260999530553818,-0.020862000063061714
1629210330.103347,49,447,0.04904840514063835,0.424270898103714,0.0006056613055989146,-0.0012650409480556846,0.9533689618110657,0.012626999989151955,-0.026534998789429665
1629210330.1043751,49,447,0.04904335364699364,0.42427536845207214,0.00032102203113026917,-0.0009896375704556704,0.9545890092849731,0.01012600027024746,-0.02147199958562851
1629210330.1054342,49,447,0.04904360696673393,0.42427438497543335,0.00032102203113026917,-0.0009896375704556704,0.9558699727058411,0.01067500002682209,-0.021532999351620674
1629210330.106372,49,447,0.049043867737054825,0.42427340149879456,0.00032102203113026917,-0.0009896375704556704,0.9560529589653015,0.01067500002682209,-0.023729000240564346
1629210330.107115,49,447,0.04904412478208542,0.4242723882198334,0.00032102203113026917,-0.0009896375704556704,0.9560529589653015,0.01067500002682209,-0.023729000240564346
1629210330.108371,49,447,0.04904438927769661,0.4242714047431946,0.00032102203113026917,-0.0009896375704556704,0.9575169682502747,0.009881999343633652,-0.02189899981021881
1629210330.109068,49,447,0.049044638872146606,0.4242703914642334,0.00032102203113026917,-0.0009896375704556704,0.9575169682502747,0.009881999343633652,-0.02189899981021881
1629210330.1104388,49,447,0.0490449033677578,0.42427489161491394,0.00032102203113026917,-0.0007142340182326734,0.957273006439209,0.013175999745726585,-0.021654998883605003
1629210330.111137,49,447,0.04904516041278839,0.42427390813827515,0.00032102203113026917,-0.0007142340182326734,0.957273006439209,0.013175999745726585,-0.021654998883605003
1629210330.112436,49,447,0.04904542118310928,0.42427292466163635,0.00032102203113026917,-0.0007142340182326734,0.9600789546966553,0.01006499957293272,-0.0264739990234375
1629210330.113081,49,447,0.04904567450284958,0.42427191138267517,0.00032102203113026917,-0.0007142340182326734,0.9600789546966553,0.01006499957293272,-0.0264739990234375
1629210330.1144278,49,447,0.049045927822589874,0.4242709279060364,0.00032102203113026917,-0.0007142340182326734,0.9580050110816956,0.010369999334216118,-0.024521999061107635
1629210330.115446,49,447,0.04904618859291077,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9577609896659851,0.01067500002682209,-0.021289000287652016
1629210330.116435,49,447,0.04904644563794136,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9587979912757874,0.008844999596476555,-0.026108000427484512
1629210330.1174479,49,447,0.04904671013355255,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9592249989509583,0.011223999783396721,-0.022935999557375908
1629210330.118436,49,447,0.04904695972800255,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9554429650306702,0.010308999568223953,-0.02214299887418747
1629210330.119338,49,447,0.04904722422361374,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9511730074882507,0.008723000064492226,-0.025497999042272568
1629210330.1206698,49,447,0.04904748126864433,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9545279741287231,0.010431000031530857,-0.023057999089360237
1629210330.1215801,49,447,0.049047742038965225,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9598959684371948,0.010857999324798584,-0.023302000015974045
1629210330.122527,49,447,0.04904799535870552,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9541620016098022,0.009271999821066856,-0.022204000502824783
1629210330.1234088,49,447,0.04904825612902641,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9577609896659851,0.00951599981635809,-0.023972999304533005
1629210330.124405,49,447,0.04904850944876671,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.960444986820221,0.009393999353051186,-0.023850999772548676
1629210330.125343,49,447,0.0490487702190876,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9564799666404724,0.008600999601185322,-0.020983999595046043
1629210330.126362,49,447,0.049049027264118195,0.42427578568458557,0.00032102203113026917,-0.00043883052421733737,0.9536739587783813,0.009088999591767788,-0.024217000231146812
1629210330.12738,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9567849636077881,0.01067500002682209,-0.02403399907052517
1629210330.1280708,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9567849636077881,0.01067500002682209,-0.02403399907052517
1629210330.129385,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9564799666404724,0.012260999530553818,-0.026657000184059143
1629210330.130286,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9564799666404724,0.012260999530553818,-0.026657000184059143
1629210330.1313422,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9553819894790649,0.008356999605894089,-0.022386999800801277
1629210330.13227,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9553819894790649,0.008356999605894089,-0.022386999800801277
1629210330.1334069,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9562360048294067,0.010431000031530857,-0.025314999744296074
1629210330.1341188,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9562360048294067,0.010431000031530857,-0.025314999744296074
1629210330.135388,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9564799666404724,0.010247999802231789,-0.0226919986307621
1629210330.136387,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9539179801940918,0.008723000064492226,-0.023423999547958374
1629210330.137455,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9563579559326172,0.010369999334216118,-0.023972999304533005
1629210330.13847,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.954039990901947,0.008174000307917595,-0.019398000091314316
1629210330.139432,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9517219662666321,0.008051999844610691,-0.01811699941754341
1629210330.140447,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9550769925117493,0.009271999821066856,-0.02092299982905388
1629210330.141353,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9569680094718933,0.010552999563515186,-0.019092999398708344
1629210330.142379,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9520879983901978,0.007991000078618526,-0.016042999923229218
1629210330.1433668,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9566019773483276,0.008662000298500061,-0.01945899985730648
1629210330.1443431,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9559310078620911,0.010369999334216118,-0.02067899890244007
1629210330.145389,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9564189910888672,0.009088999591767788,-0.017994999885559082
1629210330.146386,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9528200030326843,0.01006499957293272,-0.02202099934220314
1629210330.1473868,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9548940062522888,0.007991000078618526,-0.022386999800801277
1629210330.148345,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9515999555587769,0.010552999563515186,-0.0231189988553524
1629210330.149309,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9535520076751709,0.009027999825775623,-0.018849000334739685
1629210330.150099,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9535520076751709,0.009027999825775623,-0.018849000334739685
1629210330.151435,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9533689618110657,0.010919000022113323,-0.01756799966096878
1629210330.152064,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9533689618110657,0.010919000022113323,-0.01756799966096878
1629210330.1533692,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9498310089111328,0.009699000045657158,-0.014518000185489655
1629210330.1540549,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9498310089111328,0.009699000045657158,-0.014518000185489655
1629210330.155385,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9376919865608215,0.009699000045657158,-0.01592100039124489
1629210330.1560519,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9376919865608215,0.009699000045657158,-0.01592100039124489
1629210330.1573,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9544059634208679,0.011163000017404556,-0.017324000597000122
1629210330.158358,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9531859755516052,0.011590000241994858,-0.014273999258875847
1629210330.159334,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9533689618110657,0.010003999806940556,-0.017934000119566917
1629210330.160405,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9548329710960388,0.009332999587059021,-0.022630998864769936
1629210330.161403,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9543449878692627,0.011467999778687954,-0.021959999576210976
1629210330.1624,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9576389789581299,0.007929999381303787,-0.019886000081896782
1629210330.1633449,49,447,0.04904334992170334,0.42427578568458557,3.638276757556014e-05,-0.00043883052421733737,0.9555649757385254,0.009638000279664993,-0.020556999370455742
