time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629210147.7538402,114,643,0.11159659922122955,0.6097920536994934,0.8472251296043396,1.6468334197998047,0.4206559956073761,-0.0279379989951849,0.4114449918270111
1629210147.7549372,114,644,0.1124039962887764,0.6113631129264832,0.8441610336303711,1.6409039497375488,0.3585579991340637,-0.019825000315904617,0.41925299167633057
1629210147.755908,115,646,0.11321943253278732,0.6129894852638245,0.839564859867096,1.6364569664001465,0.3038409948348999,0.021838000044226646,0.4269389808177948
1629210147.756851,116,648,0.11399335414171219,0.61454838514328,0.8334366083145142,1.6305276155471802,0.35026198625564575,0.005184999667108059,0.4046739935874939
1629210147.757849,117,649,0.11479995399713516,0.6161379814147949,0.8288403749465942,1.6231157779693604,0.3547149896621704,-0.0231189988553524,0.42212000489234924
1629210147.758848,118,651,0.11560285091400146,0.6177119016647339,0.8273082971572876,1.6201510429382324,0.3550809919834137,-0.002073999959975481,0.41498300433158875
1629210147.7598562,118,653,0.11644292622804642,0.6193027496337891,0.8273082971572876,1.6142215728759766,0.3585579991340637,-0.007319999858736992,0.40229499340057373
1629210147.760552,119,654,0.11723089218139648,0.6208283305168152,0.8242442011833191,1.6068098545074463,0.3585579991340637,-0.007319999858736992,0.40229499340057373
1629210147.7618182,120,656,0.11798925697803497,0.6223865747451782,0.8181159496307373,1.603845238685608,0.3243370056152344,0.01579899899661541,0.40070900321006775
1629210147.762559,121,657,0.11875344812870026,0.6239623427391052,0.8104556202888489,1.597915768623352,0.3243370056152344,0.01579899899661541,0.40070900321006775
1629210147.763817,122,659,0.11955297738313675,0.6254985928535461,0.8104556202888489,1.5934686660766602,0.3642309904098511,0.007075999863445759,0.33928200602531433
1629210147.76456,122,660,0.12036150693893433,0.6271029114723206,0.8089235424995422,1.5919864177703857,0.3642309904098511,0.007075999863445759,0.33928200602531433
1629210147.765886,123,662,0.12113125622272491,0.6285923719406128,0.8058594465255737,1.583092212677002,0.39649999141693115,-0.027754999697208405,0.3311080038547516
1629210147.7668438,124,664,0.12188113480806351,0.6301864385604858,0.7981991171836853,1.5816099643707275,0.39149799942970276,-0.027754999697208405,0.31549200415611267
1629210147.767818,125,666,0.12264224886894226,0.6317055225372314,0.795134961605072,1.5771628618240356,0.4076629877090454,-0.007991000078618526,0.31951799988746643
1629210147.7688708,126,667,0.12342040985822678,0.6332530975341797,0.7920708656311035,1.5712333917617798,0.3844829797744751,-0.010247999802231789,0.3138450086116791
1629210147.769836,126,669,0.12417316436767578,0.6347758769989014,0.7890067100524902,1.5682686567306519,0.3711239993572235,0.0018909999635070562,0.32207998633384705
1629210147.7708879,127,670,0.1249326765537262,0.6362866759300232,0.7844105362892151,1.5593745708465576,0.37167298793792725,-0.0029279999434947968,0.3156749904155731
1629210147.7718499,128,672,0.1256396323442459,0.637811005115509,0.7767502069473267,1.5578923225402832,0.3601439893245697,0.0008539999835193157,0.311710000038147
1629210147.77282,129,674,0.12642861902713776,0.6393131613731384,0.7767502069473267,1.5489981174468994,0.35160398483276367,0.014456999488174915,0.31543099880218506
1629210147.7738152,129,675,0.12713751196861267,0.6407747268676758,0.7706219553947449,1.5415863990783691,0.3819209933280945,0.007747000083327293,0.3070739805698395
1629210147.774806,130,677,0.12790624797344208,0.6423134803771973,0.7690898776054382,1.5386216640472412,0.3602049946784973,0.009332999587059021,0.30231598019599915
1629210147.775848,131,678,0.1286112666130066,0.6437370777130127,0.7629616260528564,1.528245210647583,0.3614859879016876,0.015432999469339848,0.2899329960346222
1629210147.7768471,132,680,0.12938611209392548,0.6452616453170776,0.7629616260528564,1.525280475616455,0.3495299816131592,0.006587999872863293,0.3080500066280365
1629210147.7778869,132,681,0.13005247712135315,0.6466982960700989,0.7537692785263062,1.5178686380386353,0.3512379825115204,0.02214299887418747,0.28560200333595276
1629210147.778851,133,683,0.13073530793190002,0.6481987237930298,0.7445768713951111,1.513421654701233,0.3467240035533905,-0.005001999903470278,0.2959109842777252
1629210147.779847,134,684,0.13145649433135986,0.6496242880821228,0.7430447936058044,1.506009817123413,0.3744179904460907,0.02891399897634983,0.2735239863395691
1629210147.7808099,134,686,0.13219618797302246,0.6510984301567078,0.7415127158164978,1.5000805854797363,0.35947299003601074,0.013297999277710915,0.2639469802379608
1629210147.781562,135,687,0.13285709917545319,0.6525093913078308,0.7338524460792542,1.4926687479019165,0.35947299003601074,0.013297999277710915,0.2639469802379608
1629210147.7828228,136,689,0.1335219144821167,0.6539850234985352,0.7246600389480591,1.4882217645645142,0.3664270043373108,0.021410999819636345,0.24308499693870544
1629210147.78354,136,690,0.13423696160316467,0.6553853750228882,0.7246600389480591,1.4808099269866943,0.3664270043373108,0.021410999819636345,0.24308499693870544
1629210147.784848,137,692,0.1348872184753418,0.6568359732627869,0.715467631816864,1.4748804569244385,0.3336089849472046,0.03367199748754501,0.2319220006465912
1629210147.785572,138,693,0.1355658620595932,0.6582237482070923,0.7124035358428955,1.4674687385559082,0.3336089849472046,0.03367199748754501,0.2319220006465912
1629210147.786807,139,695,0.13628935813903809,0.6596603393554688,0.7124035358428955,1.461539387702942,0.34306398034095764,0.019214998930692673,0.21258500218391418
1629210147.78755,139,696,0.13693426549434662,0.6610478758811951,0.7062752842903137,1.455609917640686,0.34306398034095764,0.019214998930692673,0.21258500218391418
1629210147.788864,140,698,0.1375553011894226,0.6624851822853088,0.695550799369812,1.4511628150939941,0.3710019886493683,0.028303999453783035,0.19471199810504913
1629210147.7898219,141,699,0.13824133574962616,0.6638337969779968,0.695550799369812,1.4422687292099,0.3736859858036041,0.019519999623298645,0.18891699612140656
1629210147.790821,141,701,0.13885508477687836,0.6652292013168335,0.6878904700279236,1.439303994178772,0.3634989857673645,0.033976998180150986,0.17549699544906616
1629210147.79182,142,702,0.1395396888256073,0.6666095852851868,0.6863584518432617,1.4304100275039673,0.3475169837474823,0.04715299978852272,0.2050819993019104
1629210147.792823,143,704,0.14021657407283783,0.6679932475090027,0.6863584518432617,1.4274451732635498,0.3777119815349579,0.022874999791383743,0.1953829973936081
1629210147.79382,143,705,0.14087016880512238,0.669389545917511,0.6817622184753418,1.421515703201294,0.3680129945278168,0.04068699851632118,0.19196699559688568
1629210147.794821,144,707,0.14147426187992096,0.6707517504692078,0.6741019487380981,1.4170687198638916,0.39729300141334534,0.03745399788022041,0.2000799924135208
1629210147.795865,145,708,0.14215900003910065,0.6721369028091431,0.6741019487380981,1.4111393690109253,0.42376700043678284,0.014944999478757381,0.17452099919319153
1629210147.796811,145,710,0.14276643097400665,0.6734760403633118,0.6679736375808716,1.4052098989486694,0.4320629835128784,0.02135000005364418,0.14487498998641968
1629210147.797844,146,711,0.1434311866760254,0.6748495101928711,0.6664416193962097,1.3992805480957031,0.4308429956436157,0.02635199949145317,0.13499300181865692
1629210147.798811,147,712,0.1440887153148651,0.6761893630027771,0.6664416193962097,1.3948335647583008,0.42968398332595825,0.03135399892926216,0.15036499500274658
1629210147.79981,147,714,0.14472222328186035,0.677564799785614,0.6618453860282898,1.3903863430023193,0.4142509996891022,0.03580699861049652,0.15225599706172943
1629210147.800856,148,715,0.14533449709415436,0.6788821816444397,0.6572492122650146,1.384456992149353,0.4080899953842163,0.04434699937701225,0.14993800222873688
1629210147.8018591,149,717,0.14600194990634918,0.6802471280097961,0.6572492122650146,1.3800100088119507,0.395035982131958,0.04471299797296524,0.1521340012550354
1629210147.8029041,149,718,0.14659330248832703,0.6815411448478699,0.6511209607124329,1.3725981712341309,0.38564199209213257,0.04404199868440628,0.15493999421596527
1629210147.8035588,150,719,0.14726793766021729,0.6829078793525696,0.6526530385017395,1.369633436203003,0.38564199209213257,0.04404199868440628,0.15493999421596527
1629210147.804807,151,721,0.14791172742843628,0.6842451095581055,0.6526530385017395,1.3681511878967285,0.36874499917030334,0.04941000044345856,0.11358200013637543
1629210147.805572,151,722,0.14856022596359253,0.6855384707450867,0.6511209607124329,1.3577746152877808,0.36874499917030334,0.04941000044345856,0.11358200013637543
1629210147.806852,152,724,0.14916248619556427,0.6868377327919006,0.6465247869491577,1.3533276319503784,0.327813982963562,0.06563600152730942,0.1265140026807785
1629210147.807631,152,725,0.14981892704963684,0.6881583333015442,0.6465247869491577,1.3473981618881226,0.327813982963562,0.06563600152730942,0.1265140026807785
1629210147.808824,153,726,0.1504145860671997,0.6894469857215881,0.6419285535812378,1.3429510593414307,0.28255200386047363,0.07118699699640274,0.13767699897289276
1629210147.80981,154,728,0.15107958018779755,0.6907838582992554,0.6434606313705444,1.3399863243103027,0.2814539968967438,0.07118699699640274,0.15329299867153168
1629210147.81081,154,729,0.15171420574188232,0.6920394897460938,0.6434606313705444,1.3325746059417725,0.27706199884414673,0.07149200141429901,0.1440819948911667
1629210147.811871,155,730,0.1523675173521042,0.6933387517929077,0.6434606313705444,1.3266452550888062,0.2785260081291199,0.07277300208806992,0.12041399627923965
1629210147.812823,156,732,0.15300214290618896,0.6946059465408325,0.6434606313705444,1.3221982717514038,0.24778199195861816,0.08588799834251404,0.12407399713993073
1629210147.813865,156,733,0.15361154079437256,0.6958690285682678,0.6388644576072693,1.31330406665802,0.258762001991272,0.08393599838018417,0.12004800140857697
1629210147.8148532,157,734,0.1542005091905594,0.6971381902694702,0.6342682242393494,1.3103394508361816,0.25778600573539734,0.07643299549818039,0.11163000017404556
1629210147.81586,158,736,0.15484437346458435,0.6984274387359619,0.6342682242393494,1.3058922290802002,0.2424749881029129,0.0983319953083992,0.11693699657917023
1629210147.816853,158,737,0.15549872815608978,0.6996352076530457,0.6373323798179626,1.296998143196106,0.25314998626708984,0.09058500081300735,0.11187399923801422
1629210147.8178089,159,738,0.15613213181495667,0.7009261846542358,0.635800302028656,1.294033408164978,0.2621169984340668,0.0874129980802536,0.12864899635314941
1629210147.818857,160,740,0.1567591428756714,0.7021618485450745,0.635800302028656,1.2895864248275757,0.2592499852180481,0.08954799920320511,0.10449299961328506
1629210147.8198242,160,741,0.15734390914440155,0.7033670544624329,0.6312041282653809,1.2821745872497559,0.24735499918460846,0.09278099983930588,0.11705899983644485
1629210147.820894,161,742,0.15795861184597015,0.7045884728431702,0.6281399726867676,1.2732805013656616,0.24613499641418457,0.09686800092458725,0.1054689958691597
1629210147.821855,161,744,0.15857850015163422,0.7058048248291016,0.6281399726867676,1.2688335180282593,0.22454099357128143,0.10077200084924698,0.10864099860191345
1629210147.82287,162,745,0.159230574965477,0.7070390582084656,0.629672110080719,1.2629040479660034,0.21075499057769775,0.11242299526929855,0.09729500114917755
1629210147.8238752,163,746,0.15985198318958282,0.7081777453422546,0.629672110080719,1.2510452270507812,0.21703799068927765,0.1113860011100769,0.11077599972486496
1629210147.82455,163,747,0.16047702729701996,0.7093960046768188,0.6281399726867676,1.245115876197815,0.21703799068927765,0.1113860011100769,0.11077599972486496
1629210147.8258162,164,748,0.16105595231056213,0.7105709910392761,0.6235437989234924,1.239186406135559,-0.08064199984073639,-0.40778499841690063,0.24070599675178528
1629210147.826545,164,749,0.16168934106826782,0.7117606997489929,0.6235437989234924,1.2317746877670288,-0.08064199984073639,-0.40778499841690063,0.24070599675178528
1629210147.8278542,165,751,0.1622619479894638,0.7128680944442749,0.6189476251602173,1.2199158668518066,0.22618798911571503,-0.20807099342346191,0.09613599628210068
1629210147.828533,166,752,0.16290394961833954,0.7140398025512695,0.6204796433448792,1.2125040292739868,0.22618798911571503,-0.20807099342346191,0.09613599628210068
1629210147.82981,166,753,0.16351620852947235,0.7151693105697632,0.6204796433448792,1.2050923109054565,0.1282220035791397,0.11553400009870529,0.11687599867582321
1629210147.83056,167,754,0.16411857306957245,0.7163522839546204,0.6174155473709106,1.2006452083587646,0.1282220035791397,0.11553400009870529,0.11687599867582321
1629210147.831842,168,756,0.16472776234149933,0.7174806594848633,0.6174155473709106,1.1947158575057983,0.110105000436306,0.17677800357341766,0.10010100156068802
1629210147.8328478,168,757,0.16528257727622986,0.7185853719711304,0.609755277633667,1.1828570365905762,0.11016599833965302,0.11352099478244781,0.10613999515771866
1629210147.833853,169,758,0.16584397852420807,0.7196730971336365,0.6051590442657471,1.1739628314971924,0.09235399961471558,0.14487498998641968,0.10595700144767761
1629210147.834854,169,759,0.16645850241184235,0.7208121418952942,0.6051590442657471,1.168033480644226,0.06319599598646164,0.19977499544620514,0.11876700073480606
1629210147.835812,170,760,0.1670694500207901,0.7219105958938599,0.6066910624504089,1.1621041297912598,0.08119099587202072,0.11785199493169785,0.12877099215984344
1629210147.836778,171,762,0.16768555343151093,0.7230089902877808,0.6066910624504089,1.1532100439071655,0.055021997541189194,0.1483519971370697,0.12468399852514267
1629210147.8377721,171,763,0.1682550013065338,0.7240918874740601,0.6036269664764404,1.1472805738449097,0.03434300050139427,0.17330099642276764,0.10699399560689926
1629210147.838895,172,764,0.16882756352424622,0.725175678730011,0.5990307927131653,1.1383864879608154,0.03568499907851219,0.16103999316692352,0.12071900069713593
1629210147.839852,172,765,0.16941843926906586,0.7261918187141418,0.5990307927131653,1.1265276670455933,0.030499998480081558,0.173117995262146,0.12633100152015686
1629210147.840852,173,766,0.16998478770256042,0.7272830605506897,0.5944345593452454,1.1205981969833374,0.00750300008803606,0.15701399743556976,0.12084099650382996
1629210147.841852,174,767,0.17057105898857117,0.7283352613449097,0.5944345593452454,1.114668846130371,0.010491999797523022,0.18214599788188934,0.1205969974398613
1629210147.8428102,174,768,0.1711891144514084,0.7294002175331116,0.5959666967391968,1.1072570085525513,0.018177999183535576,0.19306500256061554,0.11370399594306946
1629210147.8438568,175,769,0.17176344990730286,0.7304120659828186,0.5944345593452454,1.098362922668457,0.0038429999258369207,0.16238199174404144,0.10284599661827087
1629210147.844854,175,770,0.17236699163913727,0.7314726710319519,0.5944345593452454,1.0924335718154907,0.009027999825775623,0.17086099088191986,0.08680299669504166
1629210147.845897,176,772,0.17289768159389496,0.7324951887130737,0.5883063077926636,1.0865041017532349,0.01970299892127514,0.17452099919319153,0.08295999467372894
1629210147.846565,176,772,0.17349492013454437,0.7335016131401062,0.5883063077926636,1.0761276483535767,0.01970299892127514,0.17452099919319153,0.08295999467372894
1629210147.847819,177,774,0.17406079173088074,0.7344807386398315,0.5867742896080017,1.0672335624694824,-0.0003659999929368496,0.1987989991903305,0.0785679966211319
1629210147.848567,178,774,0.17465278506278992,0.7354643940925598,0.5883063077926636,1.0598217248916626,-0.0003659999929368496,0.1987989991903305,0.0785679966211319
1629210147.849851,178,776,0.17525002360343933,0.7364705204963684,0.5883063077926636,1.0524100065231323,0.003232999937608838,0.19141799211502075,0.06734399497509003
1629210147.85057,179,776,0.17581643164157867,0.7374107837677002,0.5867742896080017,1.0420335531234741,0.003232999937608838,0.19141799211502075,0.06734399497509003
1629210147.851813,180,778,0.17641210556030273,0.73835688829422,0.5867742896080017,1.030174732208252,0.00445299968123436,0.19019798934459686,0.04129699990153313
1629210147.8528209,180,779,0.17693422734737396,0.7392896413803101,0.5806459784507751,1.0212805271148682,0.002073999959975481,0.19019798934459686,0.047091998159885406
1629210147.853813,181,780,0.177524134516716,0.7402284741401672,0.5806459784507751,1.0109041929244995,0.0016469999682158232,0.18379299342632294,0.047091998159885406
1629210147.8548522,181,780,0.17806796729564667,0.7411008477210999,0.5775818824768066,0.9975629448890686,-0.002500999951735139,0.18897800147533417,0.05581500008702278
1629210147.855818,182,781,0.17868191003799438,0.7419895529747009,0.5806459784507751,0.9842217564582825,-0.016409000381827354,0.20312999188899994,0.044103000313043594
1629210147.8568509,182,782,0.17925496399402618,0.7428784966468811,0.5806459784507751,0.9753276109695435,-0.03550199791789055,0.2042279988527298,0.0563029982149601
1629210147.857858,183,783,0.17981679737567902,0.7437602281570435,0.5775818824768066,0.9634688496589661,-0.045566998422145844,0.1954440027475357,0.06124399974942207
1629210147.858809,184,784,0.18038681149482727,0.7446032762527466,0.5775818824768066,0.9516100287437439,-0.06490399688482285,0.21258500218391418,0.04879999905824661
1629210147.859853,184,785,0.18093031644821167,0.7454365491867065,0.5729857087135315,0.9367864727973938,-0.06862499564886093,0.20605799555778503,0.028425998985767365
1629210147.86081,185,786,0.18148253858089447,0.746268093585968,0.5714536309242249,0.9264100193977356,-0.07740899920463562,0.2222839891910553,0.04105300083756447
1629210147.86186,185,787,0.18204829096794128,0.7471178770065308,0.569921612739563,0.9160335659980774,-0.08375299721956253,0.205935999751091,0.033427998423576355
1629210147.862853,186,788,0.1826380342245102,0.7479704022407532,0.5729857087135315,0.9101041555404663,-0.08424099534749985,0.210998997092247,0.026961999014019966
1629210147.863894,187,789,0.18322007358074188,0.7488381266593933,0.5729857087135315,0.9041748046875,-0.08930400013923645,0.225272998213768,0.028425998985767365
1629210147.864821,187,789,0.1837996542453766,0.749603807926178,0.5745177268981934,0.8908336162567139,-0.08088599890470505,0.220210000872612,0.03324500098824501
1629210147.8658218,188,790,0.18438325822353363,0.7504258155822754,0.5745177268981934,0.8819394707679749,-0.07265099883079529,0.21465899050235748,0.013419999741017818
1629210147.86681,188,791,0.18490657210350037,0.7512016892433167,0.569921612739563,0.8715630173683167,-0.05569300055503845,0.2076440006494522,-0.008723000064492226
1629210147.867564,189,792,0.18547210097312927,0.7519683837890625,0.5683894753456116,0.8582218289375305,-0.05569300055503845,0.2076440006494522,-0.008723000064492226
1629210147.868821,189,793,0.18603293597698212,0.752737820148468,0.5683894753456116,0.8493276834487915,-0.05581500008702278,0.22258900105953217,-0.01311499997973442
1629210147.869559,190,793,0.18663808703422546,0.7535573840141296,0.5714536309242249,0.8448806405067444,-0.05581500008702278,0.22258900105953217,-0.01311499997973442
1629210147.8708339,191,794,0.18720196187496185,0.7543070912361145,0.5714536309242249,0.8359864950180054,-0.033976998180150986,0.20441100001335144,-0.024217000231146812
1629210147.87159,191,795,0.18778245151042938,0.7550610899925232,0.5714536309242249,0.8256100416183472,-0.033976998180150986,0.20441100001335144,-0.024217000231146812
1629210147.8728378,192,796,0.18834634125232697,0.7557570934295654,0.5714536309242249,0.8122689127922058,-0.029523998498916626,0.2113649994134903,-0.027876999229192734
1629210147.873556,192,796,0.18891209363937378,0.7565178871154785,0.569921612739563,0.8048571348190308,-0.029523998498916626,0.2113649994134903,-0.027876999229192734
1629210147.874977,193,797,0.1894609034061432,0.7572404742240906,0.5683894753456116,0.7974453568458557,-0.03239100053906441,0.22405299544334412,-0.05026400089263916
1629210147.875814,193,798,0.19003824889659882,0.7579391002655029,0.5683894753456116,0.7855865359306335,-0.03891799971461296,0.2126459926366806,-0.05849899724125862
1629210147.876859,194,799,0.19062724709510803,0.7585942149162292,0.5714536309242249,0.7722453474998474,-0.04373699799180031,0.22551698982715607,-0.07173600047826767
1629210147.8778229,195,800,0.19119113683700562,0.7593308687210083,0.5714536309242249,0.7692806720733643,-0.06374499946832657,0.23271499574184418,-0.07533499598503113
1629210147.8788211,195,800,0.19178617000579834,0.7599858045578003,0.5729857087135315,0.7559394836425781,-0.06649000197649002,0.2256390005350113,-0.08893799781799316
1629210147.879946,196,801,0.19232487678527832,0.7605703473091125,0.569921612739563,0.7381511926651001,-0.059901997447013855,0.23088499903678894,-0.09015800058841705
1629210147.880884,196,802,0.1929037868976593,0.7612560391426086,0.569921612739563,0.7307395339012146,-0.0714309960603714,0.22740799188613892,-0.08863300085067749
1629210147.881918,197,802,0.19345241785049438,0.7619202733039856,0.5683894753456116,0.7248101234436035,-0.08259399980306625,0.23478899896144867,-0.09808799624443054
1629210147.8828511,198,803,0.19402974843978882,0.7625070810317993,0.5683894753456116,0.7085041999816895,-0.07716500014066696,0.23893699049949646,-0.09845399856567383
1629210147.8839629,198,804,0.19461911916732788,0.7631418704986572,0.5714536309242249,0.7010924220085144,-0.08289899677038193,0.23393499851226807,-0.10052800178527832
1629210147.884958,199,804,0.19521278142929077,0.763740599155426,0.5729857087135315,0.6892336010932922,-0.0894870012998581,0.23899799585342407,-0.10937299579381943
1629210147.885845,199,805,0.19577822089195251,0.7642606496810913,0.5729857087135315,0.671445369720459,-0.10187000036239624,0.24637898802757263,-0.12267100065946579
1629210147.8868191,200,805,0.19634665548801422,0.764941930770874,0.5714536309242249,0.671445369720459,-0.10058899968862534,0.24534200131893158,-0.11577799916267395
1629210147.887836,200,806,0.196910560131073,0.7654376029968262,0.5714536309242249,0.6536571979522705,-0.09942999482154846,0.24003499746322632,-0.11236199736595154
1629210147.888835,201,807,0.19749104976654053,0.7659971714019775,0.5714536309242249,0.6417983174324036,-0.08863300085067749,0.22740799188613892,-0.1210239976644516
1629210147.889577,202,807,0.1980549395084381,0.7665728330612183,0.5714536309242249,0.6358689069747925,-0.08863300085067749,0.22740799188613892,-0.1210239976644516
1629210147.8908238,202,808,0.19866466522216797,0.7670460939407349,0.5745177268981934,0.61659836769104,-0.09491600096225739,0.23814399540424347,-0.10662800073623657
1629210147.891531,203,808,0.1992451250553131,0.7676547765731812,0.5760498642921448,0.61659836769104,-0.09491600096225739,0.23814399540424347,-0.10662800073623657
1629210147.8928099,203,809,0.1998303234577179,0.7681050300598145,0.5760498642921448,0.5973277688026428,-0.09759999811649323,0.23308099806308746,-0.1353590041399002
1629210147.8935628,204,809,0.20038487017154694,0.7686939239501953,0.5745177268981934,0.5973277688026428,-0.09759999811649323,0.23308099806308746,-0.1353590041399002
1629210147.894788,205,810,0.20096850395202637,0.7691349387168884,0.5745177268981934,0.5795394778251648,-0.07850699871778488,0.24595199525356293,-0.13682299852371216
1629210147.895778,205,810,0.2015354484319687,0.769706130027771,0.5745177268981934,0.5795394778251648,-0.08985299617052078,0.24595199525356293,-0.15439099073410034
1629210147.896779,206,811,0.20215949416160583,0.7701146006584167,0.5791139602661133,0.5602689385414124,-0.08058100193738937,0.2386319935321808,-0.15439099073410034
1629210147.897811,206,811,0.20273101329803467,0.7706681489944458,0.5791139602661133,0.5602689385414124,-0.07008899748325348,0.24094998836517334,-0.15500099956989288
1629210147.89879,207,812,0.2033611387014389,0.7710155844688416,0.5837101340293884,0.536551296710968,-0.06215899810194969,0.22454099357128143,-0.1579899936914444
1629210147.899847,208,812,0.20393674075603485,0.7715455293655396,0.5837101340293884,0.536551296710968,-0.08601000159978867,0.2593109905719757,-0.1656149923801422
1629210147.9008331,208,813,0.204529270529747,0.7718859314918518,0.5837101340293884,0.5143160223960876,-0.0538019984960556,0.2269809991121292,-0.17933999001979828
1629210147.901783,209,813,0.2051182985305786,0.772394061088562,0.5852422118186951,0.5143160223960876,-0.05429000034928322,0.2323489934206009,-0.18269500136375427
1629210147.902792,210,814,0.20571239292621613,0.7727292776107788,0.5852422118186951,0.49356305599212646,-0.051666997373104095,0.23680199682712555,-0.1945900022983551
1629210147.9038038,210,814,0.2063176929950714,0.7732157707214355,0.5883063077926636,0.49356305599212646,-0.055997997522354126,0.2386929988861084,-0.18934398889541626
1629210147.904861,211,815,0.20691493153572083,0.7735602259635925,0.5883063077926636,0.4757750332355499,-0.053679998964071274,0.2416210025548935,-0.18928299844264984
1629210147.9058151,211,815,0.20752444863319397,0.7739596366882324,0.5913704633712769,0.4683634340763092,-0.059108998626470566,0.2386929988861084,-0.17726600170135498
1629210147.906976,212,815,0.20810768008232117,0.7744224667549133,0.5913704633712769,0.4683634340763092,-0.08009299635887146,0.24442699551582336,-0.19318699836730957
1629210147.907935,213,816,0.20870806276798248,0.7746264338493347,0.5913704633712769,0.43871691823005676,-0.08375299721956253,0.25443100929260254,-0.2164890021085739
1629210147.9089742,213,816,0.20930539071559906,0.7750597596168518,0.5929025411605835,0.43871691823005676,-0.09692899882793427,0.25443100929260254,-0.20062899589538574
1629210147.909975,214,816,0.20993390679359436,0.7754542827606201,0.5959666967391968,0.43278762698173523,-0.10729900002479553,0.24894098937511444,-0.20471599698066711
1629210147.9105768,214,817,0.21052171289920807,0.7756452560424805,0.5959666967391968,0.4075881540775299,-0.10729900002479553,0.24894098937511444,-0.20471599698066711
1629210147.911992,215,817,0.21115460991859436,0.7760588526725769,0.5990307927131653,0.4075881540775299,-0.12041399627923965,0.26022598147392273,-0.20178799331188202
1629210147.9125671,215,817,0.211745485663414,0.7763962149620056,0.5990307927131653,0.4001765251159668,-0.12041399627923965,0.26022598147392273,-0.20178799331188202
1629210147.913913,216,818,0.21236814558506012,0.7766213417053223,0.6005628108978271,0.3809063136577606,-0.13792099058628082,0.28310099244117737,-0.20355699956417084
1629210147.914547,217,818,0.21296054124832153,0.7769975066184998,0.6005628108978271,0.3809063136577606,-0.13792099058628082,0.28310099244117737,-0.20355699956417084
1629210147.915892,218,818,0.21357035636901855,0.7773461937904358,0.6005628108978271,0.37645936012268066,-0.1554279923439026,0.2841989994049072,-0.20099499821662903
1629210147.916567,218,819,0.21420520544052124,0.7774301171302795,0.6051590442657471,0.34533053636550903,-0.1554279923439026,0.2841989994049072,-0.20099499821662903
1629210147.91791,219,819,0.21485961973667145,0.7777808904647827,0.609755277633667,0.34533053636550903,-0.1365789920091629,0.2664479911327362,-0.1891610026359558
1629210147.918928,219,819,0.21546116471290588,0.7781216502189636,0.609755277633667,0.34533053636550903,-0.11425299942493439,0.2633979916572571,-0.1987379938364029
1629210147.919795,220,819,0.21609428524971008,0.7783012390136719,0.6112872958183289,0.32606032490730286,-0.11339899897575378,0.24406099319458008,-0.19855499267578125
1629210147.9209678,221,820,0.21669737994670868,0.7783892750740051,0.6112872958183289,0.30086085200309753,-0.10479799658060074,0.27047398686408997,-0.1857450008392334
1629210147.921994,221,820,0.21733275055885315,0.7786954045295715,0.6128193736076355,0.30086085200309753,-0.10577400028705597,0.25235700607299805,-0.19782300293445587
1629210147.92288,222,820,0.2179785668849945,0.7789928317070007,0.6174155473709106,0.30086085200309753,-0.10144300013780594,0.2597990036010742,-0.18763600289821625
1629210147.9238951,223,820,0.21860569715499878,0.7792472243309021,0.6174155473709106,0.294931560754776,-0.08979199826717377,0.25058799982070923,-0.20014099776744843
1629210147.924923,223,820,0.21925826370716095,0.7792409062385559,0.6220117211341858,0.2623204290866852,-0.08271599560976028,0.2488189935684204,-0.20148299634456635
1629210147.925997,224,821,0.21990367770195007,0.7793410420417786,0.6235437989234924,0.2445325404405594,-0.07350499927997589,0.2646789848804474,-0.2000799924135208
1629210147.926822,225,821,0.22051899135112762,0.7795813679695129,0.6235437989234924,0.2445325404405594,-0.07728699594736099,0.2512589991092682,-0.19349199533462524
1629210147.927976,225,821,0.22116665542125702,0.779828667640686,0.6250758767127991,0.2445325404405594,-0.07112599909305573,0.2441829890012741,-0.1898929923772812
1629210147.928813,226,821,0.22182416915893555,0.7800689935684204,0.629672110080719,0.2445325404405594,-0.08259399980306625,0.25784698128700256,-0.2075829952955246
1629210147.9298382,227,821,0.22246386110782623,0.7801984548568726,0.629672110080719,0.2311915159225464,-0.08399699628353119,0.2538819909095764,-0.21484199166297913
1629210147.9308212,227,821,0.22312787175178528,0.780196487903595,0.6342682242393494,0.20599175989627838,-0.09290299564599991,0.2492460012435913,-0.2088029980659485
1629210147.93184,228,821,0.22378526628017426,0.7801891565322876,0.635800302028656,0.18227435648441315,-0.09912499785423279,0.2605310082435608,-0.21112099289894104
1629210147.932545,228,821,0.22441227734088898,0.780193567276001,0.635800302028656,0.16300396621227264,-0.09912499785423279,0.2605310082435608,-0.21112099289894104
1629210147.93414,229,822,0.2250719517469406,0.78034508228302,0.6373323798179626,0.16152161359786987,-0.10821399837732315,0.2710230052471161,-0.20245899260044098
1629210147.9345658,230,822,0.22574104368686676,0.7805046439170837,0.6419285535812378,0.16152161359786987,-0.10821399837732315,0.2710230052471161,-0.20245899260044098
1629210147.935797,231,822,0.22637414932250977,0.7806642055511475,0.6419285535812378,0.16152161359786987,-0.10705500096082687,0.2616899907588959,-0.19422399997711182
